# Created by Octave 3.8.1, Sat Nov 21 16:23:17 2015 CET <hitch@hitch-GA-MA790XT-UD4P>
# name: RES
# type: matrix
# rows: 256
# columns: 3
 0.1830099632931306 0.1840587309910855 0.1866806502359727 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1924488725747247 0.2039853172522286 0.2013633980073414 0.1872050340849502 0.1851074986890404 0.1840587309910855 0.1830099632931306 0.1830099632931306 0.1934976402726796 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2108023072889355 0.2071316203460933 0.1982170949134767 0.1882538017829051 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2884111169375983 0.2391190351337179 0.1830099632931306 0.1830099632931306 0.2176192973256424 0.2758259045621395 0.1830099632931306 0.1830099632931306 0.1982170949134767 0.1934976402726796 0.1872050340849502 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2899842684845307 0.2931305715783954 0.227582590456214 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2826428945988463 0.2873623492396434 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1840587309910855 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.291557420031463 0.2836916622968013 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2957524908232826 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2863135815416885 0.2952281069743052 0.2737283691662297 0.1830099632931306 0.2642894598846355 0.2805453592029366 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.286837965390666 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2889355007865758 0.2784478238070268 0.1830099632931306 0.1830099632931306 0.2847404299947562 0.2999475616151023 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2857891976927111 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2947037231253277 0.2999475616151023 0.2212899842684845 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2821185107498689 0.2831672784478238 0.1830099632931306 0.1830099632931306 0.199790246460409 0.2999475616151023 0.3020450970110121 0.2338751966439434 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2836916622968013 0.1830099632931306 0.1830099632931306 0.2134242265338228 0.3020450970110121 0.297325642370215 0.24278972207656 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.286837965390666 0.2842160461457787 0.1830099632931306 0.1830099632931306 0.2307288935500787 0.3036182485579444 0.2957524908232826 0.2191924488725747 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2826428945988463 0.2920818038804405 0.2737283691662297 0.1830099632931306 0.1830099632931306 0.2962768746722601 0.2758259045621395 0.1830099632931306 0.1830099632931306 0.2857891976927111 0.2952281069743052 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1961195595175668 0.1830099632931306 0.1830099632931306 0.2983744100681699 0.2899842684845307 0.1830099632931306 0.1830099632931306 0.2480335605663345 0.1830099632931306 0.1830099632931306 0.2815941269008915 0.2931305715783954 0.2952281069743052 0.1830099632931306 0.1830099632931306 0.1877294179339276 0.199790246460409 0.1830099632931306 0.1830099632931306 0.2957524908232826 0.3036182485579444 0.2926061877294179 0.1955951756685894 0.1830099632931306 0.1830099632931306 0.2496067121132669 0.2999475616151023 0.291557420031463 0.1830099632931306 0.1830099632931306 0.1971683272155218 0.1955951756685894 0.1924488725747247 0.1987414787624541 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2978500262191924 0.2732039853172522 0.1830099632931306 0.1830099632931306 0.2412165705296277 0.2831672784478238 0.1830099632931306 0.1830099632931306 0.1955951756685894 0.2024121657052963 0.1940220241216571 0.1830099632931306 0.1882538017829051 0.1940220241216571 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.2454116413214473 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1830099632931306 0.1945464079706345 0.1945464079706345 0.1929732564237021 0.1856318825380178


# name: res_test
# type: matrix
# rows: 1
# columns: 256
 0.1 0.1 0.12 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.11 0.13 0.11 0.11 0.12 0.1 0.1 0.1 0.18 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.15 0.13 0.12 0.11 0.1 0.1 0.1 0.1 0.1 0.19 0.13 0.1 0.1 0.14 0.2 0.1 0.1 0.12 0.1 0.1 0.1 0.1 0.1 0.1 0.2 0.18 0.11 0.1 0.1 0.1 0.18 0.18 0.1 0.1 0.1 0.11 0.1 0.1 0.1 0.1 0.2 0.17 0.1 0.1 0.1 0.1 0.1 0.16 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.2 0.19 0.12 0.1 0.19 0.18 0.1 0.1 0.1 0.17 0.1 0.1 0.1 0.1 0.1 0.1 0.2 0.16 0.1 0.1 0.2 0.18 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.18 0.1 0.1 0.1 0.2 0.18 0.18 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.2 0.18 0.1 0.1 0.16 0.2 0.19 0.17 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.19 0.1 0.1 0.16 0.2 0.19 0.18 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.2 0.19 0.1 0.1 0.16 0.19 0.18 0.17 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.1 0.2 0.19 0.16 0.1 0.1 0.19 0.18 0.1 0.1 0.19 0.2 0.1 0.1 0.1 0.1 0.1 0.1 0.19 0.18 0.1 0.1 0.17 0.1 0.1 0.17 0.2 0.2 0.1 0.1 0.1 0.11 0.1 0.1 0.19 0.19 0.18 0.12 0.1 0.1 0.15 0.19 0.19 0.1 0.1 0.13 0.13 0.11 0.14 0.1 0.1 0.1 0.18 0.17 0.1 0.1 0.16 0.19 0.1 0.1 0.11 0.13 0.11 0.1 0.11 0.14 0.1 0.1 0.1 0.14 0.1 0.1 0.1 0.1 0.1 0.11 0.11 0.11 0.11


